timestamp,battery_voltage,battery_current,solar_power,temperature,signal_strength,packet_loss,gyro_x,gyro_y,gyro_z,ROLL,PITCH,YAW,label,fault_type
7.398099999999999,8.10241181703275,1.828273808860354,19.436205407101173,24.601444351844712,-75.41898019796056,0.3292687349525339,-1.5444401491731732,-8.514257729162548,5.429388919752253,58.5502021851591,-16.60219783386693,90.17663551535853,0,none
7.4148,8.009444954944385,1.9138899034057024,20.76331006906621,23.28764439624277,-66.86228681166722,0.5860121666580977,-1.5599814299149672,-8.513327893579433,5.4377948235197415,58.52415049527952,-16.744370409689708,90.2674466889113,0,none
7.4315,8.106322345432778,1.953347474288826,20.9770381844376,25.3142893904849,-74.16616789836498,0.9497911678655192,-1.573093819149784,-8.51112238401284,5.445339730980271,58.49787982849972,-16.886506153502722,90.35838386241868,0,none
7.4482,8.082604417355322,1.9530835632089008,20.348493887007443,26.321630510440592,-74.76928058749941,0.7042993830899965,-1.5930038118934484,-8.507695718993666,5.4545109898215,58.4712766648411,-17.028584672009917,90.4494741959487,0,none
7.4649,8.092980117870171,2.381373865439092,20.47337744440812,24.334507318391136,-72.52803456083964,0.4647605089031436,-1.607080483293918,-8.506260273458988,5.462425657819535,58.44443842077009,-17.17063921857668,90.54069670443428,0,none
7.4816,8.08481409075513,1.8730363331646167,19.00104840090477,24.052717385178752,-71.77589989531805,0.5733844970257601,-1.6204163123885629,-8.500828545686486,5.470894732258749,58.4173774683532,-17.312603055289646,90.632060646463,0,none
7.498299999999999,7.975534762463172,1.8803898002548984,19.145062610726534,25.796113669982574,-70.95872718332969,0.520711116943169,-1.636250495462951,-8.500522587887616,5.478857012205711,58.39005208507897,-17.45456178250737,90.72355755856684,0,none
7.515,8.112256194142992,2.1690769657059064,18.36970060363527,24.05306554733005,-73.0198693119807,0.6668403917522662,-1.6527089792502356,-8.498869347288824,5.487570141042057,58.36245184512549,-17.596492900607092,90.81519997992224,0,none
7.5317,8.082892224456534,1.854511807900317,22.570069962483657,24.65150209691819,-70.88128245678257,0.8745125975401278,-1.667618994249915,-8.49552084605429,5.496178311351051,58.33460260792152,-17.7383680987362,90.9069861577218,0,none
7.5484,8.217731222188922,1.6860805360641398,21.004867877995505,25.02410299486309,-72.11976685980403,0.5513034485726097,-1.6837003003746838,-8.494422374250712,5.504655417101611,58.30648481290526,-17.880224952386186,90.9989139031874,0,none
7.5651,8.113898383496192,1.7263678714791708,17.555451569230392,25.931837370159624,-72.1497961162939,0.7264657815040971,-1.699359102769938,-8.489274287227262,5.513868046440979,58.278105515889,-18.02199583298288,91.09099549956296,0,none
7.581799999999999,8.06918452521755,1.889731249772664,21.49144811431615,23.594936151849204,-72.98053229174454,0.5753587616154402,-1.7168459079611924,-8.488668549798184,5.523150738180513,58.24943418922605,-18.16375659776451,91.18323211689058,0,none
7.5985,8.101068504962683,2.318665446658201,18.608544883267523,24.675956462170653,-66.21104983923456,0.8101903480426667,-1.729943128476927,-8.48639081959403,5.531051108473385,58.220544138980486,-18.30547932445173,91.27560067040208,0,none
7.6152,8.14652259326154,2.036458399254349,17.74102160991443,25.874555734421826,-74.47041899151003,0.2079450181157224,-1.7462215196792148,-8.48016790789432,5.540926047690752,58.19138223960184,-18.447098128513566,91.36813413539852,0,none
7.6319,8.180381371501067,2.176431056387416,18.551499654055498,26.256884557925023,-66.9382892274889,0.5529028834397162,-1.7618173010766542,-8.479589578373574,5.550005688318553,58.16195989067386,-18.588707274472405,91.46081923039344,0,none
7.6486,8.352435819107939,2.043983806623125,16.995218820177982,25.250569137541905,-70.65753859151063,0.3177708051814261,-1.7794894822368017,-8.478499235288027,5.558746579278996,58.13224241632051,-18.730298211701715,91.5536502982674,0,none
7.6653,8.110269527273358,2.149573480911591,20.103997419558205,25.80578495962316,-71.4539815301212,0.5403029158457057,-1.795172264829897,-8.474552852391497,5.56849385535536,58.10226303949785,-18.871823244336653,91.64664414565183,0,none
7.681999999999999,8.199275239164775,1.9971976168829029,19.86418041366956,26.355572586622927,-67.32289033811904,0.6961964201218681,-1.811222361890324,-8.472801218650023,5.578215396526898,58.07201562605428,-19.01331902468811,91.73980034277383,0,none
7.6987,7.951853675395156,1.7951198654037392,21.02350699997368,24.79545459228773,-66.2075833048034,0.3190907718132061,-1.8247916642511308,-8.46783465694973,5.587130443499692,58.04154160526129,-19.15473186345917,91.83310542118028,0,none
7.7154,8.10433323380412,1.9180926676855048,19.43247310704675,24.32175000517008,-72.00088592545397,0.6245508808324051,-1.8453994595703844,-8.465907382500264,5.597145150589226,58.01072343428646,-19.296112516746923,91.92657774519512,0,none
7.7321,8.16576804071258,1.8016268979425711,18.99269697342738,23.986698705024928,-73.27382980274089,0.7163136850253524,-1.8570677837221208,-8.461161901994465,5.606398535834496,57.9797104022983,-19.43741392051023,92.02020460074355,0,none
7.7488,8.199927721529956,1.8857126502671668,21.71223007347256,26.347939720627387,-72.5235634935882,0.7026067319518402,-1.8772938595224664,-8.46224640863837,5.616861950820789,57.94835959484428,-19.57873343553449,92.11400619532226,0,none
7.765499999999999,8.147233211513884,2.2227225581863856,21.244905195087377,24.974660975726795,-68.81447731453248,0.421449298154822,-1.8883829941878372,-8.455021889527835,5.625349412640671,57.91682359884134,-19.719932301089607,92.20794953051336,0,none
7.7822,8.118111191359867,2.085241371922332,18.20821651210908,24.43516731512488,-67.04802836365805,0.4811460277546924,-1.9121552329046028,-8.455807111617075,5.636439224922142,57.88489060645183,-19.86114427985361,92.30207806556956,0,none
7.7989,8.07068424406804,2.0587266696806688,20.45592272031461,23.878271826705397,-65.99629779317152,0.6003318200674091,-1.9217110365149803,-8.45049293529275,5.646118494287824,57.85279803214203,-20.002267511873,92.39636824442417,0,none
7.8156,8.191810969327452,1.6453556164464185,17.735248477281576,25.406673762265985,-77.13981043328042,0.4484989552052633,-1.9415959653044328,-8.448748279438552,5.65632726677334,57.82037337952145,-20.143361608139625,92.49082890977928,0,none
7.8323,8.209942526616247,1.691083765839149,19.337866397472325,25.13276594559442,-74.56929460336093,0.4368432126424847,-1.9572552912599108,-8.44501725586819,5.666009695246913,57.78768721615741,-20.284393396312623,92.5854512716899,0,none
7.849,8.148762866444942,1.9597818820691908,20.327312918624735,25.98514360338231,-65.3317693367844,0.7680465281871518,-1.9741880385707649,-8.443791783423231,5.67688621443922,57.75471827591328,-20.42540471909579,92.68025527147104,0,none
7.865699999999999,8.132909397052012,1.853796568831478,19.11834855454688,23.453006581095188,-66.80357958331872,0.458674640498793,-1.9923925586051048,-8.43773704572147,5.687567426415324,57.72144532018457,-20.56631492775934,92.77523764749218,0,none
7.8824,8.153994923025923,1.897465124009146,17.57164086257814,26.37242409155128,-68.61684008018943,0.4128562739371672,-2.0073975723461137,-8.435721242838982,5.697656915958726,57.68792178072639,-20.70719147251475,92.87038851798869,0,none
7.8991,8.20498476582744,2.1475929072136477,20.729514360147476,25.053691962012675,-71.79117205091809,0.6787065099918568,-2.02681006881848,-8.434757157897655,5.709166661749002,57.65407405257712,-20.84805191705164,92.9657316012399,0,none
7.9158,8.11520036286306,1.9210060943995289,17.932751767785312,25.92741835519452,-72.78324409108937,0.1678933922466857,-2.0426665994353947,-8.429738808340272,5.718601891775953,57.61996152036655,-20.988828555150924,93.06123225283255,0,none
7.9325,8.186491144211951,2.3883527838284984,20.50468788786784,25.263173598449665,-68.77791081773825,0.0510494227739649,-2.0589423563289966,-8.426936770455413,5.730072883203902,57.58557718301586,-21.12955839921753,93.15692446998206,0,none
7.949199999999999,8.285847451017768,2.3896744433184782,18.0923704111342,23.0432773341026,-76.02800567067162,0.6301403332221224,-2.0756665562677443,-8.424122919175739,5.740799660444196,57.550913551526186,-21.270241251967764,93.25279582431148,0,none
7.965899999999999,8.085483117791027,2.1679734672031343,19.45772835364765,23.21600576236749,-67.62983471295156,0.612560085549886,-2.0939909224582376,-8.418242369266098,5.751364601990476,57.51594390312113,-21.410825899534508,93.34884361316472,0,none
7.9826,8.133188095858479,1.7426988562489925,18.233956369697168,25.132599063311293,-71.25576501512171,0.6028415873567486,-2.110128569625177,-8.416609996296314,5.763070705283783,57.48070475600839,-21.551383286472657,93.44508689394296,0,none
7.9993,8.13275027134026,2.1811134101116174,19.98853856696711,23.39876901759601,-65.58694783862016,0.7558951428488584,-2.12789194863231,-8.414412532433598,5.774010965034576,57.44516896046623,-21.691903975764298,93.54151287705903,0,none
8.016,8.208666768088387,1.9437285822301,18.50279630894973,25.633280143736112,-70.73832612791827,0.5936113426240266,-2.1419945690934843,-8.410125119252603,5.785007568849261,57.40939765116237,-21.832353065255816,93.63812250345882,0,none
8.0327,8.086117261329065,2.195441525375381,19.417214327816914,24.23613907067529,-70.90863133350784,0.7137986032746026,-2.1636126094942068,-8.406858823492753,5.796677249762779,57.37326532058382,-21.972747607608145,93.73492701352986,0,none
8.0494,8.145487213600214,2.0076962408809007,22.894225457068305,24.02449465633096,-67.43922117664417,0.6926670094600027,-2.181775147076541,-8.404233570603264,5.808678700954666,57.33682967562764,-22.11309830823722,93.8319319478358,0,none
8.0661,8.079866251869053,1.9430997791687528,20.60808033700317,25.15368607219399,-69.78504578540219,0.6508524726753487,-2.195804674921684,-8.398792155300038,5.819087801478146,57.30015973755645,-22.25335813723073,93.92911071412048,0,none
8.0828,8.073408926645861,2.203357316247294,18.613796312832672,25.420969772782197,-68.16562609756414,0.5822415002495516,-2.215570316749564,-8.397919309680757,5.831413366333047,57.26315971326673,-22.3936033897024,94.02649531733825,0,none
8.099499999999999,8.0435509687531,2.0764352494843483,18.00947732474966,25.490888076315176,-67.8672426759429,0.4761168789919269,-2.2319027164592184,-8.39219033695758,5.843350158133427,57.22588693790186,-22.53375296832959,94.12407926497907,0,none
8.1162,8.07111621164087,2.126815224024308,19.404683811211143,25.12871907200737,-75.07012711217628,0.6023860714878531,-2.249542177835225,-8.389037792433811,5.854518938053128,57.188319583532014,-22.673849899463235,94.22184973124456,0,none
8.1329,8.212186007501401,2.08637734897268,19.77974012495828,24.509351762350285,-66.18966387029953,0.3982681371732753,-2.269993538320477,-8.387768603508357,5.8671403627301,57.15041069144206,-22.813925635141825,94.31983097530215,0,none
8.1496,8.142407653895916,1.8128320962250648,18.432213189460438,26.00113409500316,-68.2723066481042,0.5132543021117706,-2.285869575334793,-8.381153875645738,5.878928909933683,57.11223666953397,-22.95389090486511,94.41800908809805,0,none
8.1663,8.240053103909473,1.9471932996093135,19.57168581574013,25.168806791515884,-70.12292061015745,0.9709604407042144,-2.3060077652133657,-8.379634323048082,5.8921728490271965,57.07372633985491,-23.09383079806001,94.5164083746768,0,none
8.183,8.175067947973849,1.9212976016379608,20.69979605749951,24.874703943800142,-70.49364249749611,0.5441825759334084,-2.320062524189811,-8.374119559571918,5.902848480708698,57.03498129570094,-23.233678594704863,94.61498594430464,0,none
8.1997,8.141064884190628,1.9431973690369544,19.80546593352738,24.28885551784875,-67.80987495749471,0.5913522790198553,-2.340627730459918,-8.371587559863416,5.915805595243271,56.99589281260226,-23.37348410695458,94.7137798977452,0,none
8.2164,8.087302647502959,2.2125578946001294,18.491197670162872,23.9107376045418,-64.76723793815454,0.2786023612886145,-2.3584594604063307,-8.367334053234824,5.928369542983181,56.95650653961347,-23.513218585643603,94.81278366911302,0,none
8.2331,8.064417385225576,2.1596525707476646,19.40750468962412,23.037176447081656,-68.52147870658594,0.3694243856525114,-2.3787819653832827,-8.364747738720787,5.94135362821893,56.91678088079157,-23.65290987288024,94.91200427470427,0,none
8.2498,8.14619915950553,1.5556014107260132,20.53133374324577,27.54716705338632,-72.29349262906737,0.7151252924574049,-2.39417939295937,-8.360395193547804,5.953518909911439,56.87679808492915,-23.79252847261249,95.0114280404998,0,none
8.2665,8.033123188670837,2.0062936217701464,18.364235187299663,24.233469490528897,-72.45414089902197,0.5003981961683484,-2.4142904650212342,-8.354928867204269,5.965890815679404,56.836479434163294,-23.9320557846948,95.11105841712164,0,none
8.283199999999999,8.046349925226664,2.142298438096451,22.247805324583364,24.414382517971973,-71.59568543757854,0.6267111692219698,-2.43142446171465,-8.353416348736111,5.979755549916007,56.79587464565266,-24.071557837718693,95.21092033480524,0,none
8.2999,7.961991411978643,1.949059058677104,18.90701820441869,25.64637564940161,-72.55372264772816,0.4409424012208313,-2.451299044522785,-8.34851021278395,5.992900372857269,56.75493795160913,-24.210977958272185,95.31100177103195,0,none
8.3166,8.10545304941202,1.9456925515557824,19.62414834695372,24.67647147386604,-72.43552732903592,0.7070103084996318,-2.4698103644891183,-8.344875026253023,6.004739792799315,56.71369211852216,-24.35033737121061,95.4112809255717,0,none
8.3333,8.111645484302628,2.4337025378638666,21.96315420471527,24.254491436749472,-72.21722896470641,0.5456494232692741,-2.488760476439437,-8.34184912814487,6.019040306194039,56.67212981856562,-24.48964625165063,95.51179889868514,0,none
8.35,8.118357582738852,1.9418454025786411,18.396304442631664,25.214030921627717,-70.74362790570946,0.5352358663166767,-2.5085068192684044,-8.335819230382128,6.032740495919666,56.63023775468384,-24.62885443279801,95.612545664967,0,none
8.3667,8.110840987799754,1.937272949853537,20.046019727179115,25.70109847482664,-75.65037048307659,0.2584972651962517,-2.5255817131732083,-8.332934299162119,6.045285100264506,56.58806054007385,-24.76801443559402,95.71350192614142,0,none
8.3834,8.189802608205625,1.772154781209122,16.33399575252822,24.571916767253867,-72.62307550071321,0.4922715488462165,-2.5440259290364025,-8.328122879379926,6.058807752432569,56.54557530705894,-24.907094087679663,95.81468401560704,0,none
8.4001,8.159292325748,1.7548252643833735,19.23474034048575,24.43485203331222,-64.7130041992705,0.1766512847368947,-2.563071178736162,-8.324349974894965,6.072372900007054,56.502772018374046,-25.04611073226041,95.91609264303716,0,none
8.4168,8.15078993744893,2.00718007489722,20.812012233426454,25.000257070989026,-78.85227314890626,0.5006797166076351,-2.5852203557429854,-8.320857169227331,6.087163376232645,56.45959883843314,-25.185069046986506,96.01774827142025,0,none
8.4335,8.112785436086993,1.8608196748927364,21.094041989004253,25.904065562617745,-72.10227060360485,0.7600658140615326,-2.60151261681053,-8.31491203815013,6.100199121835395,56.4161535777324,-25.323928078023613,96.1196215967549,0,none
8.4502,7.982312429590779,2.044610200960831,17.96345321998041,22.50171822117267,-70.65659404096812,0.5961320890127783,-2.6218144245357715,-8.312832132116007,6.1141367982278405,56.372369276842655,-25.46275237462995,96.2217276812853,0,none
8.466899999999999,8.307343268598181,1.959039449528137,22.832007651634136,25.155695569277764,-69.93132333312818,0.4062513667365662,-2.6433049378852727,-8.308466100091575,6.129115063184637,56.32822608437997,-25.60150375850148,96.32408390284048,0,none
